custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3877,MOSAIC CO NEW,"Stifel Nicolaus Maintains Hold on Mosaic, Lowers Price Target to $23",7,negative,0.8,0.7,"the maintenance of a 'hold' rating combined with a lowered price target suggests a lack of confidence in the stock's performance, indicating potential challenges ahead for mosaic co.",138,68,0,2019-10-04,90386.0,-0.9798794984817504,6.859205838768556,0.8251668659198685,-1.6940714791417122,-2.375059615677988,-3.756099677701064,-1.7233,-3.0199,1.2635,1.39,-0.47,-0.07,0.007,-3.4865649999999997,-0.5938,-1.1277,0.8744,2.1788,4.9522,-2.5983,-0.854,-0.8138,-3.0795,-0.2553
3885,MARATHON OIL CORP,"Morgan Stanley Maintains Equal-Weight on Marathon Oil, Lowers Price Target to $15",7,negative,0.8,0.7,"the downgrade of the price target to $15 suggests a less favorable outlook for marathon oil, indicating potential concerns about its future performance.",143,61,0,2019-10-04,15069.0,-1.2975827790796757,1.557087738721763,-2.249136805800278,3.1858377158641815,-1.1026300663955269,-4.971479690233515,-0.8576,-2.9352,1.7052,1.39,-0.47,-0.07,0.007,-3.2348280000000003,-0.6557,0.1528,-0.2976,0.7524,0.4044,0.8655,-1.0501,-1.9901,-1.3103,-2.2157
3893,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Oct 25 $26 Calls Sweep (43) near the Ask: 1150 @ $0.211 vs 942 OI; Earnings 12/3 After Close [est] Ref=$24.22,7,positive,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a price increase ahead of the upcoming earnings report.",173,57,2,2019-10-04,88360.0,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929,2.1957,0.5224,1.3757,1.39,-0.47,-0.07,0.007,0.2764770000000001,0.8158,-4.1458,0.7718,-0.6455,1.2638,0.4643,-0.1594,-2.3886,-1.55,1.1026
3901,MARVELL TECHNOLOGY INC,"Stifel Reinstates Buy on Marvell Technology Group, Announces $29 Price Target",7,positive,0.85,0.7,"the reinstatement of a 'buy' rating and the announcement of a price target indicate confidence in marvell technology's future performance, which is generally viewed as positive news.",140,69,2,2019-10-04,88360.0,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929,2.1957,0.5224,1.3757,1.39,-0.47,-0.07,0.007,0.2764770000000001,0.8158,-4.1458,0.7718,-0.6455,1.2638,0.4643,-0.1594,-2.3886,-1.55,1.1026
3909,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal Option Alert: Jan 17 $16 Calls Sweep (31) near the Ask: 765 @ $0.37 vs 2508 OI; Earnings 10/31 Before Open [est] Ref=$12.89,7,positive,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a potential increase in arcelormittal's stock price ahead of the upcoming earnings report.",186,66,2,2019-10-04,85261.0,1.689702831208706,13.364053469043968,12.058369440858495,-2.5816259905695915,-6.418673135580988,-9.90168447577785,1.4809,-0.574,1.7316,1.39,-0.47,-0.07,0.007,-0.933024,2.3258,0.4299,0.305,5.8767,2.7862,-2.4287,-0.7193,-1.0565,0.8936,0.2512
3917,MATADOR RESOURCES CO,Capital One Financial Upgrades Matador Resources to Overweight,7,positive,0.9,0.8,"the upgrade to 'overweight' by capital one financial suggests a favorable outlook for matador resources, indicating that they expect the company's stock to perform better than the market average.",132,70,2,2019-10-04,13244.0,-0.8968571200966835,-8.071744242620627,-20.371552998051413,-0.320514035411179,-1.892745590304412,-5.9286172097461005,0.3858,-1.786,2.0683,1.39,-0.47,-0.07,0.007,-2.4961369999999996,-0.2209,-0.0598,-3.5497,-4.4622,-1.1846,-4.1341,-2.5221,-2.8096,0.3003,-7.5944
3925,MICROVISION INC WA,"Microvision Shares Spike 13% Over Last Min., Now Up 23% For Session; Traders Circulate Blog Post From 'Ben's MicroVision Blog' 'Apparent MVIS logo on HL2 Prototype PCB board'",7,positive,0.85,0.7,"the significant spike in microvision's shares, along with the circulation of a blog post suggesting a connection to a prototype, indicates positive investor sentiment and interest in the company's developments.",164,70,2,2019-10-04,83885.0,-0.0809253251645714,-4.235234384956687,-4.89614338051897,0.18967823125422,-3.1505310191772495,-3.0212022143919826,27.6076,27.9045,0.6605,1.39,-0.47,-0.07,0.007,26.682505,-0.1161,0.909,-4.7568,8.8763,-8.1731,-6.3225,-0.6164,4.942,-3.1314,3.0961
3933,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers shares are trading higher on continued momentum after the stock has increased roughly 30% in the last month.,7,positive,0.9,0.8,"the news indicates that nordic american tankers shares are experiencing significant upward momentum, suggesting strong investor interest and confidence in the company's performance.",154,61,2,2019-10-04,85346.0,10.39426401257515,48.02868015497483,43.369178513608865,5.429859086871147,6.880727270527287,7.870362646112294,19.7425,18.9244,1.3314,1.39,-0.47,-0.07,0.007,17.884853999999997,10.7147,22.85,2.7982,0.2894,5.2158,2.4859,-9.5457,3.098,-2.7781,1.709
3941,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Partners With American Media,7,positive,0.8,0.7,"the partnership with american media suggests potential growth opportunities and increased visibility for neptune wellness solutions, indicating a positive development for the company.",135,60,2,2019-10-04,92222.0,-0.7874008268117905,-11.811024805962,-7.349080664500107,1.6574636101722715,2.793300117652353,3.3707900471321883,3.5326,2.4572,1.2013,1.39,-0.47,-0.07,0.007,1.855793,-0.5257,0.9859,-1.1669,-9.1607,-2.336,-0.2167,2.4937,0.3698,-0.2734,1.3583
3949,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Reports Strategic Partnership With American Media; Neptune To Issue To AMI 3M Warrants With Exercise Price At $8/Share,7,positive,0.8,0.6,"the strategic partnership and issuance of warrants suggest potential for growth and investment, which is generally viewed positively.",157,55,2,2019-10-04,92222.0,-0.7874008268117905,-11.811024805962,-7.349080664500107,1.6574636101722715,2.793300117652353,3.3707900471321883,3.5326,2.4572,1.2013,1.39,-0.47,-0.07,0.007,1.855793,-0.5257,0.9859,-1.1669,-9.1607,-2.336,-0.2167,2.4937,0.3698,-0.2734,1.3583
3957,NETFLIX INC,The Latest Battle In The Streaming Wars: Advertising,7,neutral,0.7,0.1,the mention of 'advertising' in the context of streaming wars suggests a strategic shift but does not inherently indicate a positive or negative outcome for netflix inc.,128,66,1,2019-10-04,89393.0,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229,1.7304,-0.3114,1.509,1.39,-0.47,-0.07,0.007,-0.3741099999999997,1.1584,0.9866,-2.4912,4.276,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869
3965,NETFLIX INC,Netflix Option Alert: Fri $270 Puts Sweep (3) near the Bid: 1200 @ $0.59 vs 1663 OI; Earnings 10/16 After Close Ref=$273.38,7,negative,0.8,0.7,"the significant volume of put options being traded suggests that investors are anticipating a decline in netflix's stock price, especially ahead of the upcoming earnings report.",163,64,0,2019-10-04,89393.0,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229,1.7304,-0.3114,1.509,1.39,-0.47,-0.07,0.007,-0.3741099999999997,1.1584,0.9866,-2.4912,4.276,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869
3973,NETFLIX INC,'Exclusive data that predicted Netflix's big Q2 subscriber miss suggests international growth has bounced back' -Business Insider,7,positive,0.8,0.6,"the mention of a rebound in international growth suggests a potential recovery and future opportunities for netflix, indicating a positive outlook despite the subscriber miss.",141,62,2,2019-10-04,89393.0,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229,1.7304,-0.3114,1.509,1.39,-0.47,-0.07,0.007,-0.3741099999999997,1.1584,0.9866,-2.4912,4.276,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869
3981,NETFLIX INC,Disney Bans Netflix Ads As Streaming's Marketing Wars Intensify,7,negative,0.8,0.7,"the ban on netflix ads by disney indicates increased competition and hostility in the streaming market, which could hinder netflix's marketing efforts and growth.",131,62,0,2019-10-04,89393.0,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229,1.7304,-0.3114,1.509,1.39,-0.47,-0.07,0.007,-0.3741099999999997,1.1584,0.9866,-2.4912,4.276,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869
3989,NETFLIX INC,Netflix Option Alert: Oct 18 $285 Calls at the Ask: 648 @ $9.6 vs 16962 OI; Earnings 10/16 After Close Ref=$271.61,7,positive,0.75,0.6,the significant volume of call options being purchased suggests bullish sentiment among investors ahead of the upcoming earnings report.,159,55,2,2019-10-04,89393.0,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229,1.7304,-0.3114,1.509,1.39,-0.47,-0.07,0.007,-0.3741099999999997,1.1584,0.9866,-2.4912,4.276,-0.9504,1.2388,-2.2349,1.1084,1.456,-4.6869
3997,N I O INC,"Goldman Sachs Downgrades NIO to Neutral, Lowers Price Target to $1.47",7,negative,0.9,0.8,"the downgrade from goldman sachs and the reduction of the price target indicate a lack of confidence in nio's future performance, which is generally viewed as negative news for the company.",139,70,0,2019-10-04,18087.0,-4.320991039276123,-3.703707766416442,-6.172841063313028,3.1446509063243866,24.24241873319066,5.1282090112673595,-1.2195,-2.3688,1.4443,1.39,-0.47,-0.07,0.007,-3.234077,-4.0257,12.2469,-3.7686,-6.7603,-0.6416,-1.0221,-0.6814,-6.2639,-2.1265,5.6582
4005,SERVICENOW INC,ServiceNow shares are trading higher after on seemingly no company-specific news.,7,neutral,0.7,0.1,"the increase in servicenow shares without any specific news suggests a neutral market reaction, as it may be driven by broader market trends rather than company-specific developments.",134,66,1,2019-10-04,13447.0,0.6266822572797537,1.4447520731118324,-8.811171562916764,4.261692985892296,2.8944910087786546,1.3866413762808172,3.5397,1.6429,1.3639,1.39,-0.47,-0.07,0.007,1.636879,1.1093,-1.715,0.2075,0.0474,1.2096,-0.0911,-0.0639,-6.5677,-1.1204,-2.5696
4013,NORFOLK SOUTHERN CORP,"Snow, Slush, Slow Downs In Northern Rockies",7,negative,0.8,0.7,"the mention of 'slow downs' due to adverse weather conditions suggests potential disruptions to norfolk southern corp's operations, which is generally viewed negatively.",137,63,0,2019-10-04,64311.0,-0.6654375232756138,3.286652231316811,5.2598055510738595,0.542164035141468,-2.4974254672435525,-5.037294115508639,1.2954,-0.302,1.1179,1.39,-0.47,-0.07,0.007,-0.2654809999999996,-0.1815,-1.0462,0.3462,0.9038,2.3612,0.2003,0.1854,0.4356,1.1998,-0.8248
4021,NORTHERN TRUST CORP,"Morgan Stanley Maintains Underweight on Northern Trust, Lowers Price Target to $90",7,negative,0.9,0.8,"morgan stanley's decision to maintain an 'underweight' rating and lower the price target indicates a lack of confidence in northern trust corp's stock performance, which is generally viewed as negative news.",140,73,0,2019-10-04,58246.0,-0.2920388011261821,2.897901702863903,6.346177310838774,-0.4471957217901945,-3.404536857401408,-6.965281001262547,2.5455,0.961,1.2586,1.39,-0.47,-0.07,0.007,0.7890460000000001,0.2177,0.7211,0.1202,0.2729,0.5317,0.8203,0.5988,-0.4472,0.2461,0.7782
4029,NORTHERN TRUST CORP,"Buckingham Maintains Buy on Northern Trust, Lowers Price Target to $112",7,neutral,0.7,0.1,"while maintaining a 'buy' rating is positive, lowering the price target suggests a more cautious outlook, resulting in a neutral overall sentiment.",139,62,1,2019-10-04,58246.0,-0.2920388011261821,2.897901702863903,6.346177310838774,-0.4471957217901945,-3.404536857401408,-6.965281001262547,2.5455,0.961,1.2586,1.39,-0.47,-0.07,0.007,0.7890460000000001,0.2177,0.7211,0.1202,0.2729,0.5317,0.8203,0.5988,-0.4472,0.2461,0.7782
4037,NOVARTIS A G,"Conatus Pharmaceuticals And Novartis Mutually Agree To Terminate Collaboration Agreement Dated December 19, 2016",7,negative,0.8,0.6,"the termination of a collaboration agreement suggests a setback for novartis, indicating potential challenges in their partnerships or pipeline.",145,58,0,2019-10-04,88233.0,0.3258072771131992,0.7679729982989381,1.0937801967121574,0.995855312794447,-0.9879108355297372,-1.9677779857296795,0.8804,0.164,0.4465,1.39,-0.47,-0.07,0.007,0.252765,0.5261,-0.3772,-0.111,-0.0345,0.3464,-0.7756,0.4368,0.564,0.1996,-0.1302
4045,OCCIDENTAL PETROLEUM CORP,"Morgan Stanley Maintains Equal-Weight on Occidental Petroleum, Lowers Price Target to $51",7,negative,0.8,0.7,"the downgrade of the price target to $51 indicates a less favorable outlook for occidental petroleum, suggesting potential underperformance compared to previous expectations.",145,62,0,2019-10-04,34833.0,-2.0664021372795105,-4.527515066926336,-6.0831179425225645,0.6055010482668877,-1.3022611849856758,-2.8558589778316823,-0.3009,-1.5635,1.0005,1.39,-0.47,-0.07,0.007,-1.698595,-1.6865,-1.487,-0.7321,-0.1831,-1.2562,-1.1991,-0.2265,-1.1459,-0.5035,0.3662
4053,PALO ALTO NETWORKS INC,Palo Alto Networks Achieves New FedRAMP Milestone For Cortex Offerings,7,positive,0.9,0.8,"achieving a new fedramp milestone indicates that palo alto networks is enhancing its compliance and security offerings, which is likely to be viewed favorably by customers and investors.",141,69,2,2019-10-04,13511.0,1.0637746192514896,-0.0712394937515736,0.9687958127439832,1.4848366379737854,1.6878081166775472,2.2715030894158383,1.0122,0.0652,0.8077,1.39,-0.47,-0.07,0.007,-0.1175029999999996,1.2823,-1.506,0.6714,-0.1223,-0.5784,1.7769,-1.6188,0.3031,-0.346,0.5213
4061,PETROLEO BRASILEIRO SA PETROBRAS,"Petrobras Will Announce Non-Binding Phase For Sale Of Reman, Lubnor Refineries, Xisto Unit In Coming Weeks",7,neutral,0.7,0.1,the announcement of a non-binding phase for the sale of refineries indicates a strategic move but does not inherently suggest a positive or negative impact on petrobras's overall performance.,162,68,1,2019-10-04,88490.0,-2.6074692606925964,1.4799158193156137,2.396054783463719,0.9272407740354538,-1.393733471954317,-2.21147643903592,0.2827,-1.1303,1.099,1.39,-0.47,-0.07,0.007,-1.25191,-2.1718,1.5086,1.6068,-0.8178,0.6598,0.0909,-0.8264,1.7246,-1.9995,0.8061
4069,PETROLEO BRASILEIRO SA PETROBRAS,Petrobras Has Opened Non-Binding Phase For Sale Of Regap Refinery,7,neutral,0.7,0.1,"the opening of a non-binding phase for the sale of the regap refinery does not inherently indicate a positive or negative outcome for petrobras, as it is a procedural step in a potential divestment process.",152,76,1,2019-10-04,88490.0,-2.6074692606925964,1.4799158193156137,2.396054783463719,0.9272407740354538,-1.393733471954317,-2.21147643903592,0.2827,-1.1303,1.099,1.39,-0.47,-0.07,0.007,-1.25191,-2.1718,1.5086,1.6068,-0.8178,0.6598,0.0909,-0.8264,1.7246,-1.9995,0.8061
