custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
160,SPDR SERIES TRUST,"Retail Economist/Goldman Sachs Chain Store Sales Up 1.4% In June 8 Week, Up 1.8% YoY",1,increase,0.7,0.5,,135,11,2.0
161,ZOETIS INC,"Barclays Initiates Coverage On Zoetis with Overweight Rating, Announces $120 Price Target",1,increase,0.7,0.5,,128,11,2.0
162,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",1,increase,0.7,0.2,,145,11,2.0
163,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",1,increase,0.7,0.2,,134,11,2.0
164,ARCH CAPITAL GROUP LTD NEW,Deutsche Bank Upgrades Arch Capital Group to Buy,1,increase,0.75,0.1,,118,11,2.0
165,ACCENTURE PLC IRELAND,Accenture PLC shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also raised its FY19 guidance above analyst estimates.,1,decrease,0.7,0.5,,145,12,0.0
166,ACCENTURE PLC IRELAND,Accenture Ticks Lower Despite Q3 Earnings Beat,1,decrease,0.7,0.3,,122,12,0.0
167,ACCENTURE PLC IRELAND,Accenture Sees Q4 Sales $10.85B-$11.15B vs $11B Estimate,1,increase,0.7,0.5,,134,11,2.0
168,ACCENTURE PLC IRELAND,"UPDATE: Accenture Raises FY19 EPS Guidance From $7.18-$7.32 To $7.28-$7.35 vs $7.31 Estimate; Reaffirms Operating, Free Cash Flow",1,increase,0.8,0.5,,154,11,2.0
169,ACCENTURE PLC IRELAND,Accenture Raises FY19 Guidance,1,increase,0.8,0.5,,118,11,2.0
170,ACCENTURE PLC IRELAND,"Accenture Q3 EPS $1.93 Beats $1.89 Estimate, Sales $11.1B Beat $11.04B Estimate",1,increase,0.8,0.5,,141,11,2.0
171,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,1,increase,0.7,0.5,,156,11,2.0
172,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,1,uncertain,0.6,0.3,,147,12,1.0
173,ABERCROMBIE & FITCH CO,Abercrombie & Fitch To Sell CBD Products At 160 Stores,1,increase,0.7,0.5,,130,11,2.0
174,APOGEE ENTERPRISES INC,Apogee Trades Higher On Q1 Earnings Beat,1,increase,0.75,0.2,,122,11,2.0
175,APOGEE ENTERPRISES INC,Apogee Enterprises shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. The company also issued FY20 guidance above analyst estimates.,1,increase,0.8,0.5,,145,11,2.0
176,APOGEE ENTERPRISES INC,"Apogee Reaffirms FY20 Guidance: Sales Growth 1-3% Year Over  Year, EPS $3-$3.20 vs $3.06 Estimate",1,increase,0.7,0.2,,147,11,2.0
177,APOGEE ENTERPRISES INC,"Apogee Enterprises Q1 EPS $0.58 Beats $0.57 Estimate, Sales $355.365M Beat $327.39M Estimate",1,increase,0.75,0.1,,143,11,2.0
178,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharma Reports Received Fast Track Designation For ARO-AAT For Treatment Of Alpha-1 Liver Disease,1,increase,0.7,0.5,,140,11,2.0
179,ASSEMBLY BIOSCIENCES INC,Assembly Biosciences Reports First Patient Dosed With ABI-M201 In Phase 1b Trial For Mildly-To-Moderately Active Ulcerative Colitis,1,increase,0.7,0.5,,144,11,2.0
180,AUTOHOME INC,Autohome shares are trading higher after Bernstein initiated coverage on the stock with an Outperform rating and announced a $110 price target.,1,increase,0.8,0.5,,130,11,2.0
181,AUTOHOME INC,"Bernstein Initiates Coverage On Autohome with Outperform Rating, Announces $110 Price Target",1,increase,0.7,0.5,,123,11,2.0
182,ANGLOGOLD ASHANTI LTD,"BMO Capital Upgrades Anglogold Ashanti to Outperform, Raises Price Target to $21",1,increase,0.7,0.5,,132,11,2.0
183,GOLDEN MINERALS CO,"Golden Minerals Reports Deal For Sale Of Velardena, Other Properties To Compania Minera Autlan For $22M",1,increase,0.7,0.5,,134,11,2.0
184,AVALONBAY COMMUNITIES INC,"Morgan Stanley Maintains Equal-Weight on AvalonBay Communities, Raises Price Target to $217",1,increase,0.7,0.2,,134,11,2.0
185,AMERICAN AXLE & MFG HLGDS INC,"Credit Suisse Initiates Coverage On American Axle & Mfg Hldgs with Outperform Rating, Announces $15 Price Target",1,increase,0.7,0.5,,145,11,2.0
186,ASTRAZENECA PLC,AstraZeneca Announces Imfinzi Improves Overall Survival at Interim Analysis in Phase III CASPIAN Trial in 1st-line Extensive-stage Small Cell Lung Cancer,1,increase,0.8,0.5,,142,11,2.0
187,BANK OF AMERICA CORP,Bank of America shares are trading higher after the company reported a $30.9 billion buyback and an increase in its quarterly dividend from $0.15 to $0.18 per share.,1,increase,0.8,0.5,,148,11,2.0
188,BANK OF AMERICA CORP,"Bank of America Reports $30.9B Buyback, Raises Quarterly Dividend From $0.15 To $0.18/Share",1,increase,0.8,0.5,,137,11,2.0
189,BRUNSWICK CORP,"Brunswick Structures Organization For 'Sharper Marine Focus', Expects $17M In Cost Reductions",1,increase,0.7,0.5,,129,11,2.0
190,BRUNSWICK CORP,Northcoast Research Downgrades Brunswick to Neutral,1,decrease,0.7,0.5,,120,12,0.0
191,B G C PARTNERS INC,"BGC Partners Sees Q2 Sales, Pre-Tax Adj. Earnings Above Midpoint Of Previously-Issued Range",1,increase,0.7,0.5,,134,11,2.0
192,BANK OF NEW YORK MELLON CORP,Bank of New York Mellon shares are trading higher after the company announced a $3.94 billion buyback and an increase in quarterly dividend from $0.28 to $0.31 per share.,1,increase,0.8,0.5,,155,11,2.0
193,BANK OF NEW YORK MELLON CORP,BNY Mellon Raises Quarterly Dividend From $0.28 To $0.31/Share; Co. Reports $3.94B Buyback,1,increase,0.75,0.1,,145,11,2.0
194,BRISTOL MYERS SQUIBB CO,Lupus Therapeutics Expands Collaboration with Bristol-Myers Squibb to Test Potential Treatment for Lupus,1,increase,0.7,0.5,,138,11,2.0
195,BSQUARE CORP,Bsquare Reports Selected By Arcus FM To Help Develop Distributed Intelligence Solution For Facilities Mgmt. In Retail,1,increase,0.7,0.5,,127,11,2.0
196,BOSTON SCIENTIFIC CORP,"Canaccord Genuity Maintains Buy on Boston Scientific, Raises Price Target to $46",1,increase,0.7,0.5,,132,11,2.0
197,BORGWARNER INC,"Credit Suisse Initiates Coverage On BorgWarner with Outperform Rating, Announces $50 Price Target",1,increase,0.7,0.5,,127,11,2.0
198,CITIGROUP INC,"Citi Reports No Objection By Fed To 2019 Capital Plan; Raises Qtr. Dividend From $0.45 To $0.51/Share, $17.1B Buyback",1,increase,0.8,0.5,,146,11,2.0
199,CONAGRA BRANDS INC,Conagra Brands shares are trading lower after the company reported worse-than-expected Q4 EPS and sales results. The company also lowered its FY20 EPS guidance.,1,decrease,0.85,0.7,,141,12,0.0
200,CONAGRA BRANDS INC,"Conagra Falls On Q4 Earnings Miss, Lower Guidance",1,decrease,0.8,0.5,,121,12,0.0
201,CONAGRA BRANDS INC,Conagra Sees FY22 Adj. EPS $2.68-$2.78,1,increase,0.7,0.5,,127,11,2.0
202,CONAGRA BRANDS INC,UPDATE: Conagra Cuts FY20 EPS Guidance From $2.10-$2.20 To $2.08-$2.18 vs $2.16 Estimate,1,decrease,0.7,0.5,,143,12,0.0
203,CONAGRA BRANDS INC,Conagra Cuts FY20 Guidance,1,decrease,0.8,0.5,,116,12,0.0
204,CONAGRA BRANDS INC,"Conagra Brands Q4 EPS $0.36 Misses $0.41 Estimate, Sales $2.613B Miss $2.66B Estimate",1,decrease,0.7,0.5,,141,12,0.0
205,CALAMP CORP,CalAmp shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,1,increase,0.8,0.5,,126,11,2.0
206,CALAMP CORP,"CalAmp Q1 Adj. EPS $0.12 Beats $0.09 Estimate, Sales $89.07M Beat $87.04M Estimate",1,increase,0.8,0.5,,137,11,2.0
207,CITIZENS FINANCIAL GROUP INC,Citizens Financial Reports $1.275B Buyback,1,increase,0.7,0.5,,125,11,2.0
208,CHICOS FAS INC,"Chico's FAS, Inc. Board Of Directors Unanimously Rejects Unsolicited Proposal From Sycamore Partners",1,decrease,0.7,0.5,,134,12,0.0
209,CLEARSIGN TECHNOLOGIES CORP,ClearSign Combustion Files For $50M Mixed Shelf Offering,1,decrease,0.7,0.5,,127,12,0.0
210,CAPITAL ONE FINANCIAL CORP,Capital One Reports $2.2B Buyback,1,increase,0.7,0.5,,122,11,2.0
211,CANADIAN PACIFIC KANSAS CITY LTD,National Bank Financial Downgrades Canadian Pacific Railway to Sector Perform,1,decrease,0.7,0.5,,130,12,0.0
212,COMMUNITY HEALTH SYS INC NEW,"Community Health Systems Announces Definitive Agreement To Sell Bluefield, West Virginia Hospital",1,decrease,0.7,0.5,,123,12,0.0
213,DANA INC,"Credit Suisse Initiates Coverage On Dana with Outperform Rating, Announces $22 Price Target",1,increase,0.7,0.5,,121,11,2.0
214,DEUTSCHE BANK A G,Deutsche Bank shares are trading higher after the company passed the Fed stress test.,1,increase,0.8,0.5,,127,11,2.0
215,DEUTSCHE BANK A G,Deutsche Bank Has Passed Fed Stress Test,1,increase,0.8,0.5,,120,11,2.0
216,DEUTSCHE BANK A G,Deutsche Bank Shares Spike 3.3% Higher After Hours On Uptick In Volume,1,increase,0.7,0.3,,130,11,2.0
217,DISCOVER FINANCIAL SERVICES,"Discover Reports $1.63B Buyback, Raises Quarterly Dividend From $0.40 To $0.44/Share",1,increase,0.75,0.5,,135,11,2.0
218,DANAHER CORP,Danaher Announces New Public Dental Company to Be Named Envista Holdings Corporation,1,increase,0.7,0.5,,122,11,2.0
219,SPDR DOW JONES IND AVG ETF TRUST,Fed's Daly Says Balance Sheet Trimming Has Been Well,1,increase,0.65,0.2,,129,11,2.0
220,DURECT CORP,DURECT Reports FDA Submission Of Full Response to PSIMIR Complete Response Letter,1,increase,0.7,0.5,,124,11,2.0
221,DEXCOM INC,DexCom Shares Do Not Appear To Be Impacted Following Earlier Article Highlighting Possible Competitor In Diabetes Space 'Apple continues expanding into health care by selling its first diabetes product in stores',1,decrease,0.7,0.4,,143,12,0.0
222,ENBRIDGE INC,Michigan Attorney General Files Lawsuit Seeking Decommissioning Of Enbridge's To Line 5 Pipeline Under Straits Of Mackinac,1,decrease,0.8,0.6,,132,12,0.0
223,ESSEX PROPERTY TRUST INC,"Morgan Stanley Maintains Overweight on Essex Property Trust, Raises Price Target to $320",1,increase,0.7,0.5,,125,11,2.0
224,EVOKE PHARMA INC,Evoke Pharma shares are trading higher after the company requested a Type A FDA meeting to plan for the resubmission of Gimoti NDA.,1,increase,0.7,0.5,,137,11,2.0
225,EVOKE PHARMA INC,Evoke Pharma Reports Requested Type-A FDA Meeting To Plan For Resubmission Of Gimoti New Drug Application,1,increase,0.7,0.5,,131,11,2.0
226,EVERTEC INC,"EVERTEC Reports Collaboration With Banco Santander To Open Chilean Merchant Acquiring Market, No Terms Disclosed",1,increase,0.7,0.5,,124,11,2.0
227,ISHARES INC,US Senate-Passed Border Aid Bill Secures Enough Votes In House For Passage; Voting Continues,1,uncertain,0.6,0.2,,125,12,1.0
228,ISHARES INC,House To Vote On Senate-Passed Border Aid Bill,1,uncertain,0.6,0.2,,116,12,1.0
229,ISHARES INC,Mexico Central Bank Leaves Benchmark Interest Rate Unchanged At 8.25%,1,uncertain,0.6,0.2,,120,12,1.0
230,ISHARES INC,Mexican Pres Obrador Says The Letter He Is Sending To Other G20 Leaders For Upcoming Summit Focuses On Migration,1,uncertain,0.6,0.2,,129,12,1.0
231,FORD MOTOR CO DEL,Ford Motor Co shares are trading higher after Credit Suisse initiated coverage on the stock with an Outperform rating and announced a $13 price target.,1,increase,0.7,0.5,,135,11,2.0
232,FORD MOTOR CO DEL,"Ford To Cut ~12K Jobs At Wholly-Owned Plants, Consolidated Joint Ventures In Europe By End Of 2020",1,decrease,0.8,0.5,,133,12,0.0
233,FORD MOTOR CO DEL,"Credit Suisse Initiates Coverage On Ford Motor with Outperform Rating, Announces $13 Price Target",1,increase,0.7,0.5,,126,11,2.0
234,FUELCELL ENERGY INC,"FuelCell Energy Reports Contract With Drax Power Station In UK For Application Of Co.'s Carbon Capture Solution, No Terms Disclosed",1,increase,0.7,0.5,,134,11,2.0
235,FACTSET RESEARCH SYSTEMS INC,"Regulatory, Industry Headwinds Pressuring FactSet's Revenue, Goldman Sachs Says In Downgrade",1,decrease,0.8,0.5,,132,12,0.0
236,FACTSET RESEARCH SYSTEMS INC,"UPDATE: Goldman Downgrades FactSet To Sell, Lowers Target To $246 As Firm Believes Co. 'faces secular challenges in the financial services end-market due to MiFID II and the ongoing shift from active to passive asset management'",1,decrease,0.8,0.5,,160,12,0.0
237,FACTSET RESEARCH SYSTEMS INC,FactSet Research Systems shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell and lowered the price target from $256 to $246.,1,decrease,0.8,0.5,,143,12,0.0
238,FACTSET RESEARCH SYSTEMS INC,"Goldman Sachs Downgrades FactSet Research Systems to Sell, Lowers Price Target to $246",1,decrease,0.8,0.5,,132,12,0.0
239,FIFTH THIRD BANCORP,Fifth Third Sees $2B In Buybacks And Sees Dividend Raises Through Q2 2020,1,increase,0.8,0.5,,134,11,2.0
240,NATIONAL BEVERAGE CORP,"UPDATE: Jefferies Maintains Underperform On National Beverage, Lowers Target To $33 As Firm Notes Intensified Competition In Sparkling Water, And Does Not 'foresee a quick, inexpensive, or even certain turnaround at this point for the co.'s LaCroix brand'",1,decrease,0.8,0.5,,167,12,0.0
241,NATIONAL BEVERAGE CORP,"Jefferies Maintains Underperform on National Beverage, Lowers Price Target to $33",1,decrease,0.8,0.5,,128,12,0.0
242,GENERAL MILLS INC,"Morgan Stanley Maintains Equal-Weight on General Mills, Raises Price Target to $52",1,increase,0.7,0.2,,123,11,2.0
243,GENERAL MILLS INC,"UBS Maintains Neutral on General Mills, Raises Price Target to $52",1,increase,0.6,0.2,,121,11,2.0
244,GEOPARK LTD,"GeoPark Reports Was Awarded Llanos 86, 87, 104 Blocks In Partnership With Hocol; Winning Bids Consisted Of Commitments To Register 550 Sq. Km. Of 3D Seismic, Drilling Of 6 Exploration Wells During First Phase, Investment Of $80M-$110M",1,increase,0.7,0.5,,171,11,2.0
245,GRIFOLS S A,Grifols shares are trading higher after JP Morgan upgraded the stock from Neutral to Overweight.,1,increase,0.8,0.5,,126,11,2.0
246,GRIFOLS S A,"JP Morgan Upgrades Grifols to Overweight, Raises Price Target to $22.5",1,increase,0.8,0.5,,127,11,2.0
247,CHART INDUSTRIES INC,"Morgan Stanley Initiates Coverage On Chart Industries with Overweight Rating, Announces $90 Price Target",1,increase,0.7,0.5,,126,11,2.0
248,HUNTINGTON BANCSHARES INC,"Huntington Bancshares Raises Qtr. Dividend From $0.14 To $0.15/Share, Announces $513M Buyback Over Next 4 Quarters As Related To 2019 Capital Plan",1,increase,0.7,0.5,,157,11,2.0
249,HOWARD HUGHES CORP,"Howard Hughes Shares Resume Trade, Remain Near Session Highs, Up 31.8%",1,increase,0.8,0.3,,130,11,2.0
250,HOWARD HUGHES CORP,"Howard Hughes Reports Review Of Strategic Alternatives, Board Has Retained Centerview Partners",1,uncertain,0.6,0.5,,127,12,1.0
251,HOWARD HUGHES CORP,"Report: Howard Hughes Exploring Strategic Alternatives, Possible Sale",1,increase,0.7,0.5,,122,11,2.0
252,HOWARD HUGHES CORP,Howard Hughes Shares Halted News Pending,1,uncertain,0.7,0.5,,119,12,1.0
253,HOWARD HUGHES CORP,"Howard Hughes shares are trading higher after CNBC reported the company has hired Centerview Partners to explore alternatives, including a sale.",1,increase,0.7,0.5,,135,11,2.0
254,HOWARD HUGHES CORP,"'Howard Hughes Corp hires Centerview Partners to explore alternatives, including a sale: Sources' -CNBC",1,increase,0.7,0.5,,133,11,2.0
255,HONDA MOTOR LTD,"Honda Sets Monthly Records for Automobile Production Worldwide, Overseas, in North America, Asia and China",1,increase,0.8,0.5,,124,11,2.0
256,HEALTHEQUITY INC,"HealthEquity shares are trading higher after the company announced it will acquire Wageworks for $51.35 per share in cash, or approximately $2 billion.",1,increase,0.8,0.5,,141,11,2.0
257,HEALTHEQUITY INC,HealthEquity Is Buying WageWorks In A $2B Deal,1,increase,0.7,0.5,,123,11,2.0
258,HEALTHEQUITY INC,HealthEquity To Buy WageWorks For $51.35/Share In Cash,1,increase,0.7,0.5,,126,11,2.0
259,HERSHEY CO,"Success Is Sweet For Hershey, A Shipper Of Choice",1,increase,0.7,0.5,,118,11,2.0
260,I C F INTERNATIONAL INC NEW,ICF Wins Blanket Purchase Agreement For GSA IT Modernization Contract,1,increase,0.7,0.5,,123,11,2.0
261,INFINITY PHARMACEUTICALS INC,"Oppenheimer Initiates Coverage On Infinity Pharmaceuticals with Outperform Rating, Announces $3 Price Target",1,increase,0.7,0.5,,135,11,2.0
262,JINKOSOLAR HOLDING CO LTD,JinkoSolar Q1 Earnings Outlook,1,uncertain,0.5,0.5,,121,12,1.0
263,NORDSTROM INC,"Goldman Turns Bearish On Fashion Retailers Nordstrom, Ross Stores",1,decrease,0.8,0.5,,122,12,0.0
264,NORDSTROM INC,Nordstroms shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell and lowered the price target from $37 to $30.,1,decrease,0.8,0.5,,138,12,0.0
265,NORDSTROM INC,UPDATE: Goldman Downgrades Nordstrom To Sell As Firm Notes 'Ongoing comp headwinds in full line and off price stores are compounded in FY19 by EBIT headwinds from ongoing strategic investments and the opening of the company's 7-floor flagship in NYC',1,decrease,0.8,0.5,,159,12,0.0
266,NORDSTROM INC,"Goldman Sachs Downgrades Nordstrom to Sell, Lowers Price Target to $30",1,decrease,0.8,0.5,,126,12,0.0
267,K B HOME,'A Clearer Path To Earnings Growth': KB Home's Strong Q2 Triggers Analyst Upgrades,1,increase,0.8,0.5,,123,11,2.0
268,K B HOME,"UPDATE: Buckingham Upgrades KB Home, Firm Notes 'Continued community count growth should bolster order growth in 2H19, and gross margins should experience tailwinds from lower interest, improving geographic mix, firming prices and improving volume'",1,increase,0.8,0.5,,151,11,2.0
269,K B HOME,"KB Home shares are trading higher after better-than-expected Q2 EPS and sales results. KeyBanc and Buckingham Research upgraded the company to Overweight and Buy, respectively.",1,increase,0.8,0.5,,138,11,2.0
270,K B HOME,"Buckingham Research Upgrades KB Home to Buy, Raises Price Target to $30",1,increase,0.7,0.5,,120,11,2.0
271,K B HOME,"KeyBanc Upgrades KB Home to Overweight, Announces $30 Price Target",1,increase,0.7,0.5,,120,11,2.0
272,COCA COLA CO,"Coca-Cola, A Shipper Of Choice That Quenches Drivers' Thirsts For Efficiency",1,increase,0.7,0.5,,128,11,2.0
273,KROGER CO,Kroger Raises Quarterly Dividend From $0.14 To $0.16/Share,1,increase,0.7,0.2,,123,11,2.0
274,KRATOS DEFENSE & SECUR SOLS INC,Kratos Defense & Security Solutions Wins $4.1M C5ISR System Contract Award,1,increase,0.7,0.5,,138,11,2.0
275,COMSTOCK INC,Comstock Mining Reports Tonogol Resources Paid Added Non-Refundable Cash Deposit Of $600K Toward Purchase Of Lucerne Properties,1,increase,0.7,0.5,,133,11,2.0
276,LIGHTPATH TECHNOLOGIES INC,LightPath Technologies Wins $1.9M Order For BD6 Infrared Optics,1,increase,0.7,0.5,,127,11,2.0
277,MCKESSON H B O C INC,"McKesson Issues Press Release Congratulating Change Healthcare On Thurs. IPO, Says Co. Holds Majority Ownership Stake In Change's Operating Subsidiary",1,increase,0.7,0.5,,146,11,2.0
278,MEDTRONIC PLC,FDA Safety Communication Says Certain Medtronic MiniMed Insulin Pumps Have Potential Cybersecurity Risks,1,decrease,0.8,0.5,,126,12,0.0
279,MAGNA INTERNATIONAL INC,"Credit Suisse Initiates Coverage On Magna International with Neutral Rating, Announces $55 Price Target",1,uncertain,0.6,0.2,,123,12,1.0
280,MIX TELEMATICS LTD,MiX Telematics Reports Establishment Of Office In Mexico 'to capitalize on the growing opportunity within the region',1,increase,0.7,0.5,,130,11,2.0
281,MCCORMICK & CO INC,McCormick Reports Mixed Q2 Earnings,1,uncertain,0.6,0.3,,118,12,1.0
