custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
164,AMBARELLA INC,Ambarella Announces 2 Partnerships to Develop Automated Parking and AI Driver Monitoring Platforms,1,increase,0.7,0.7,,122,1045,2.0
165,A M C ENTERTAINMENT HOLDINGS INC,UPDATE: B. Riley FBR Continues 'to believe that AMC is well positioned to take advantage of a box office environment tilting towards a blockbuster-heavy world'; 'with the 8.4% dividend yield paying investors to wait from the current entry point',1,increase,0.8,0.6,,165,980,2.0
166,A M C ENTERTAINMENT HOLDINGS INC,"B. Riley FBR Reiterates Buy, $20 Tgt On AMC Entertainment As Firm Believes 'underperformance of a handful of films has created additional weakness for AMC shares with the misunderstanding and concerns associated with the balance sheet presentation shift'",1,increase,0.8,0.3,,161,788,2.0
167,A M C ENTERTAINMENT HOLDINGS INC,Amcor Enters Agreement For Sale Of Three Flexible Packaging Planks In UK And Ireland Fro $394M,1,uncertain,0.9,0.0,,134,1238,1.0
168,A M C ENTERTAINMENT HOLDINGS INC,"B. Riley FBR Reiterates Buy, $20 Target On AMC Entertainment As Firm Notes 'Recent 30%+ Stock Price Decline Seems Based on Box Office Overreactions and ASC 842 Misunderstandings'",1,increase,0.7,0.6,,158,1300,2.0
169,A M C NETWORKS INC,"Imperial Capital Upgrades AMC Networks to In-Line, Maintains $53 Price Target",1,uncertain,0.6,0.3,,124,1429,1.0
170,AMERICAN HOMES 4 RENT,Citigroup Downgrades American Homes 4 Rent to Neutral,1,decrease,0.7,0.4,,121,1109,0.0
171,AMPIO PHARMACEUTICALS INC,"Ampio Pharmaceuticals, Inc. shares are trading lower after the company priced a 25.32 million share common stock offering at $0.40 per share.",1,decrease,0.7,0.6,,144,1173,0.0
172,AMPIO PHARMACEUTICALS INC,Ampio Pharmaceuticals Prices 25.32M Share Common Stock Offering At $0.40/Share,1,decrease,0.7,0.6,,133,1174,0.0
173,AMPIO PHARMACEUTICALS INC,Ampio Pharmaceuticals shares are trading lower after the company reported a common stock offering with no disclosed size.,1,decrease,0.6,0.4,,132,853,0.0
174,AMPIO PHARMACEUTICALS INC,"Ampio Pharmaceuticals Reports Common Stock Offering, No Size Disclosed",1,uncertain,0.6,0.0,,125,917,1.0
175,AMPIO PHARMACEUTICALS INC,Ampio Pharmaceuticals Shares Resume Trading; Currently At $0.92/Share,1,uncertain,0.6,0.0,,128,788,1.0
176,AMPIO PHARMACEUTICALS INC,Ampio Pharmaceuticals Shares Halted At $1.05; After Opening Shares Traded In Range Of $1.05-$1.30/Share,1,uncertain,0.7,0.0,,143,1109,1.0
177,AMPIO PHARMACEUTICALS INC,Ampio Pharmaceuticals Resume Trade At $1.07 Shares Then Halted For A Second Time,1,uncertain,0.5,0.2,,131,789,1.0
178,AMPIO PHARMACEUTICALS INC,"Ampio Pharmaceuticals Halted On Circuit Breaker; Shares Halted At $0.92, Up 46.03% In The Session",1,uncertain,0.6,0.4,,141,982,1.0
179,AMPIO PHARMACEUTICALS INC,Ampio Pharmaceuticals shares are trading higher after the company announced FDA approval of its special protocol assessment.,1,increase,0.8,0.8,,131,852,2.0
180,AMPIO PHARMACEUTICALS INC,Ampio Pharma Announces FDA Approval of the Company's Special Protocol Assessment,1,increase,0.7,0.6,,125,916,2.0
181,AMPHASTAR PHARMACEUTICALS INC,Momenta Pharma Reports Settlement Deal With Amphastar Resolving Enoxaparin Sodium Injection Litigation,1,increase,0.7,0.6,,135,1236,2.0
182,AMPHASTAR PHARMACEUTICALS INC,Amphastar Pharma Reports $59.9M Settlement From Momenta/Sandoz Related To Litigation,1,uncertain,0.6,0.2,,137,1301,1.0
183,AMERICAN SOFTWARE INC,American Software shares are trading higher after the company reported better-than-expected Q4 EPS results.,1,increase,0.8,0.6,,121,852,2.0
184,AMERICAN SOFTWARE INC,"American Software Q4 EPS $0.06 Beats $0.04 Estimate, Sales $26.271M Miss $27.29M Estimate",1,uncertain,0.6,0.3,,132,1429,1.0
185,AMERICAN TOWER CORP NEW,"UBS Downgrades American Tower to Neutral, Raises Price Target to $222",1,uncertain,0.6,0.3,,125,1365,1.0
186,AEMETIS INC,Aemetis Reports Its India Plant Hit $4M Monthly Domestic Biodiesel Revenue as Shipments Begin Under OMC Contract,1,increase,0.7,0.5,,129,1172,2.0
187,AMERICA MOVIL S A B DE C V NEW,Amex Exploration Earlier Announced Drilled 32.22 g/t Au Over 5.9 Meters Including 374.06 g/t Au Over 0.50 Meters at Perron,1,uncertain,0.3,0.0,,157,917,1.0
188,AUTONATION INC DEL,Amira Nature Foods shares are trading higher after the company hired Brian M. Speck as chief financial officer.,1,uncertain,0.6,0.0,,126,1237,1.0
189,ARISTA NETWORKS INC,Arista Networks shares are trading lower after Morgan Stanley maintained an Equal-Weight rating on the company's stock and lowered its price target from $300 to $275.,1,decrease,0.7,0.4,,136,853,0.0
190,ARISTA NETWORKS INC,"Morgan Stanley Maintains Equal-Weight on Arista Networks, Lowers Price Target to $275",1,uncertain,0.6,0.0,,124,1685,1.0
191,ABERCROMBIE & FITCH CO,Abercrombie & Fitch To Sell CBD Products At 160 Stores,1,increase,0.6,0.5,,127,1300,2.0
192,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Announces 5M Buyback,1,increase,0.7,0.6,,125,1044,2.0
193,AON PLC NEW,Atlantic Equities Downgrades Aon to Neutral,1,decrease,0.7,0.2,,113,1109,0.0
194,SMITH A O CORP,UPDATE: AO Smith Says Increased 2019 Planned Rule 10b5-1 Trading Plan From $200M To $300M,1,uncertain,0.6,0.2,,134,1301,1.0
195,SMITH A O CORP,AO Smith Approved Addition Of 3M Shares Of Common Stock To Existing Discretionary Share Repurchase Authority,1,increase,0.8,0.6,,128,980,2.0
196,SMITH A O CORP,A. O. Smith Adds 3M Shares To Buyback,1,increase,0.8,0.6,,120,852,2.0
197,ALPHA & OMEGA SEMICONDUCTOR LTD,"Loop Capital Initiates Coverage On Alpha & Omega with Buy Rating, Announces $13 Price Target",1,,,,,135,722,
198,AMPHENOL CORP NEW,Longbow Research Downgrades Amphenol to Neutral,1,decrease,0.6,0.3,,120,981,0.0
199,AMPHENOL CORP NEW,"Amphenol shares are trading lower in sympathy with Broadcom, which reported weak Q2 results and cut FY19 guidance on Thursday.",1,,,,,135,1747,
200,AMPHENOL CORP NEW,"Edward Jones Analyst David Heger, When Asked About Amphenol Weakness, Tells Benzinga Weakness Is Likely Related To Broadcom Earnings Call In Which Co. Lowered FY19 Guidance Due To Slowing Customer Activity, Huawei Ban And Trade Tensions",1,uncertain,0.6,0.3,,162,1301,1.0
201,AMPHENOL CORP NEW,"Morgan Stanley Maintains Overweight on Amphenol, Lowers Price Target to $108",1,uncertain,0.6,0.2,,127,1174,1.0
202,AMPHENOL CORP NEW,"Evercore ISI Group Initiates Coverage On Amphenol with Outperform Rating, Announces $102 Price Target",1,increase,0.7,0.6,,131,917,2.0
203,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management shares are trading higher after JMP Securities maintained an Outperform rating and raised the price target from $36 to $40.,1,increase,0.8,0.6,,135,916,2.0
204,APOLLO GLOBAL MANAGEMENT INC NEW,"JMP Securities Maintains Market Outperform on Apollo Global Mgmt, Raises Price Target to $40",1,increase,0.8,0.7,,129,532,2.0
205,APOGEE ENTERPRISES INC,Apogee Trades Higher On Q1 Earnings Beat,1,increase,0.8,0.6,,119,852,2.0
206,APOGEE ENTERPRISES INC,Apogee Enterprises shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. The company also issued FY20 guidance above analyst estimates.,1,increase,0.8,0.7,,142,788,2.0
207,APOGEE ENTERPRISES INC,"Apogee Reaffirms FY20 Guidance: Sales Growth 1-3% Year Over  Year, EPS $3-$3.20 vs $3.06 Estimate",1,uncertain,0.6,0.0,,144,917,1.0
208,APOGEE ENTERPRISES INC,"Apogee Enterprises Q1 EPS $0.58 Beats $0.57 Estimate, Sales $355.365M Beat $327.39M Estimate",1,increase,0.9,0.9,,140,1172,2.0
209,ASIA PACIFIC WIRE & CBLE CORP LT,"Asia Pacific Wire & Cable Q1 EPS $(0.05) Down From $0.01 YoY, Sales $81.6M Down From $106.076M YoY",1,decrease,0.7,0.7,,156,1045,0.0
210,ARCOS DORADOS HOLDINGS INC,Arcos Dorados Names COO Marcelo Rabach CEO,1,increase,0.7,0.6,,121,1620,2.0
211,ALEXANDRIA REAL EST EQUITIES INC,"Alexandria Real Estate Equities shares are trading lower after the company announced the pricing of its upsized public offering of 3,850,000 shares of common stock at $145 per share.",1,decrease,0.8,0.4,,152,1174,0.0
212,ALEXANDRIA REAL EST EQUITIES INC,Alexandria Real Estate Equities  Announces Pricing of Upsized Public Offering of 3.85M Shares of Common Stock @$145/Share,1,uncertain,0.6,0.5,,142,1493,1.0
213,ALEXANDRIA REAL EST EQUITIES INC,Alexandria Real Estate Equities Reports 3.5M Share Common Stock Offering,1,decrease,0.6,0.6,,130,2005,0.0
214,ARES MANAGEMENT CORP,"Ares Mgmt. Corp., Development Capital Resources Report DCR Entered Drilling, Development Joint Venture With Private Operator In Permian Basin; Will Invest Up To $165M",1,,,,,141,1619,
215,ARES MANAGEMENT CORP,"Ares Management to Sell National Veterinary Associates to JAB Investors, Terms Not Disclosed",1,uncertain,0.5,0.2,,122,1365,1.0
216,ALLIANCE RESOURCE PARTNERS,Alliance Resource Partners to Acquire Permian Basin Oil and Gas Mineral Interests From Wing Resources for $145M Cash,1,increase,0.6,0.4,,128,1685,2.0
217,ALLIANCE RESOURCE PARTNERS,Bring Some Excitement To The MLP Trade,1,increase,0.6,0.4,,117,1428,2.0
218,ARROW ELECTRONICS INC,"Deutsche Bank Reinstates Buy on Arrow Electronics, Announces $83 Price Target",1,increase,0.8,0.7,,123,660,2.0
219,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading lower after Cantor Fitzgerald downgraded the stock from Overweight to Neutral.,1,decrease,0.6,0.4,,136,725,0.0
220,ARROWHEAD PHARMACEUTICALS INC,Cantor Fitzgerald Downgrades Arrowhead Pharmaceuticals to Neutral,1,uncertain,0.6,0.2,,126,1109,1.0
221,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharma Reports Received Fast Track Designation For ARO-AAT For Treatment Of Alpha-1 Liver Disease,1,increase,0.8,0.3,,137,1429,2.0
222,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals Receives FDA Orphan Drug Designation For ARO-APOC3 Fo The Treatment Of Familial Chylomicronemia Syndrome,1,increase,0.7,0.5,,145,1428,2.0
223,ASGN INC,ASGN Announces $250M Stock Repurchase Program,1,increase,0.7,0.6,,111,916,2.0
224,ASHLAND INC 2022,"JP Morgan Downgrades Ashland Global Holdings to Neutral, Announces $82 Price Target",1,decrease,0.7,0.4,,126,1045,0.0
225,ASHLAND INC 2022,Ashland Global 13D From Eminence Capital Shows New 8.3% Stake,1,increase,0.8,0.5,,127,1364,2.0
226,ASSEMBLY BIOSCIENCES INC,Assembly Biosciences Reports First Patient Dosed With ABI-M201 In Phase 1b Trial For Mildly-To-Moderately Active Ulcerative Colitis,1,increase,0.6,0.5,,141,1044,2.0
227,A S M L HOLDING N V,Wells Fargo Initiates Coverage On ASML Holding with Outperform Rating,1,increase,0.7,0.3,,125,852,2.0
228,AMTECH SYSTEMS INC,Amtech Announces Sale Of Its SoLayTec Solar Business,1,uncertain,0.5,0.0,,116,1173,1.0
229,AUTOHOME INC,Autohome shares are trading higher after Bernstein initiated coverage on the stock with an Outperform rating and announced a $110 price target.,1,increase,0.8,0.6,,127,980,2.0
230,AUTOHOME INC,"Bernstein Initiates Coverage On Autohome with Outperform Rating, Announces $110 Price Target",1,increase,0.7,0.6,,120,916,2.0
231,ATHERSYS INC,"'$ATHX is using the story of a stroke survivor to promote the development of an experimental stem cell therapy. But by doing so, the company has obscured the treatment's clinical trial failure' -STAT's Adam Feuerstein",1,decrease,0.7,0.5,,148,1109,0.0
232,A T I INC,Allegheny Technologies Reports Sale Of 2 Non-Core Forging Facilities To Wynnchurch Capital For $37M In Cash,1,increase,0.6,0.3,,127,1684,2.0
233,ACTINIUM PHARMACEUTICALS INC,Actinium Highlights Presentation Of New Data Demonstrating Effective Lymphodepletion With Lutetium-177 For CAR-T At The 2019 Society Of Nuclear Medicine And Molecular Imaging Annual Meeting,1,increase,0.7,0.4,,152,1364,2.0
234,ATARA BIOTHERAPEUTICS INC,Atara Biotherapeutics Intends To Provide Update Related To Ongoing Discussions With FDA Regarding Development Of Tab-Cel,1,uncertain,0.6,0.3,,134,853,1.0
235,ATARA BIOTHERAPEUTICS INC,Atara Biotherapeutics Reports Collaborators At Memorial Sloan Kettering Cancer Center Presented Updated Results From Ongoing MSK Phase 1 Study Of Mesothelin-Targeted CAR T Immunotherapy,1,uncertain,0.6,0.0,,151,1044,1.0
236,ASTRONICS CORP,Astronics shares are trading lower after SunTrust Robinson Humphrey downgraded the company from Hold to Sell.,1,decrease,0.6,0.3,,128,1045,0.0
237,ASTRONICS CORP,SunTrust Robinson Humphrey Downgrades Astronics to Sell,1,decrease,0.6,0.4,,119,917,0.0
238,ASTRONICS CORP,Astronics Adopts 10b5-1 Trading Plan For $50M In Common Shares,1,uncertain,0.5,0.2,,126,1429,1.0
239,ATENTO S A,"Morgan Stanley Downgrades Atento to Equal-Weight, Lowers Price Target to $3",1,decrease,0.6,0.4,,122,1173,0.0
240,ACTIVISION BLIZZARD INC,HERO's Quest: Behind The Launch Of Canada's First Gaming And Esports ETF,1,uncertain,0.5,0.1,,123,1301,1.0
241,ACTIVISION BLIZZARD INC,"Citigroup Initiates Coverage On Activision Blizzard with Neutral Rating, Announces $47 Price Target",1,uncertain,0.5,0.2,,125,1301,1.0
242,ACTIVISION BLIZZARD INC,"Nomura Initiates Coverage On Activision Blizzard with Neutral Rating, Announces $49 Price Target",1,uncertain,0.6,0.0,,125,1045,1.0
243,ACTIVISION BLIZZARD INC,Gamers Rejoice: You've Got Another ETF,1,increase,0.7,0.3,,117,1300,2.0
244,ANGLOGOLD ASHANTI LTD,"BMO Capital Upgrades Anglogold Ashanti to Outperform, Raises Price Target to $21",1,increase,0.8,0.5,,129,1108,2.0
245,ANGLOGOLD ASHANTI LTD,RBC Capital Upgrades Anglogold Ashanti to Outperform,1,,,,,122,1042,
246,GOLDEN MINERALS CO,"Golden Minerals Reports Deal For Sale Of Velardena, Other Properties To Compania Minera Autlan For $22M",1,uncertain,0.7,0.2,,131,1301,1.0
247,AURINIA PHARMACEUTICALS INC,ILJIN Chairman Issues Letter To Aurinia Shareholders Seeking To Replace Three Incumbent Directors,1,uncertain,0.6,0.4,,136,981,1.0
248,AURINIA PHARMACEUTICALS INC,"Aurinia Pharma Reports ISS, Glass Lewis Have Recommended Shareholders Vote On YELLOW Proxy Card For All Co. Nominees",1,decrease,0.7,0.5,,142,2005,0.0
249,AURINIA PHARMACEUTICALS INC,"ILJIN SNT Sends Letter To Aurinia Pharmaceuticals Shareholders, Urges Shareholders To Vote For Board Changes",1,uncertain,0.6,0.0,,140,917,1.0
250,AURINIA PHARMACEUTICALS INC,Aurinia Pharma Sends Letter To Shareholders,1,uncertain,0.5,0.1,,126,725,1.0
251,AURINIA PHARMACEUTICALS INC,"Aurinia Pharmaceuticals Shareholder, ILJIN SNT, Issues Letter To Shareholders Seeking Support For Board Nominees",1,uncertain,0.6,0.3,,141,1110,1.0
252,AVISTA CORP,"KeyBanc Assumes Avista at Underweight, Announces $35 Price Target",1,decrease,0.7,0.5,,119,981,0.0
253,AEROVIRONMENT INC,AeroVironment shares are trading lower after the company reported fiscal Q4 revenue decreased 23% from last year and fiscal Q4 gross margin decreased 27% from last year.,1,decrease,0.8,0.7,,142,1045,0.0
254,AEROVIRONMENT INC,"Aerovironment Sees FY20 Sales $350M-$370M vs $351.2M Estimate, Adj. EPS $1.47-$1.67 vs $1.61 Est.",1,uncertain,0.5,0.3,,145,1429,1.0
255,AEROVIRONMENT INC,"AeroVironment Q4 Adj. EPS $0.26, Inline, Sales $87.93M Beat $82.44M Estimate",1,increase,0.6,0.5,,135,1556,2.0
256,AEROVIRONMENT INC,AeroVironment Acquires VTOL UAS Developer Pulse Aerospace For $25.7M To Strengthen Family Of Small Unmanned Aircraft Systems,1,increase,0.8,0.6,,136,852,2.0
257,AVALONBAY COMMUNITIES INC,"Morgan Stanley Maintains Equal-Weight on AvalonBay Communities, Raises Price Target to $217",1,increase,0.6,0.3,,131,916,2.0
258,BROADCOM INC,Broadcom Says Believes EC Action Will Not Have Material Impact on its Set-top Box or Broadband Modem Businesses; Believes it Complies With European Competition Rules and That Commission's Concerns Are Without Merit,1,increase,0.9,0.4,,144,788,2.0
259,BROADCOM INC,AMD Option Trader Betting The Rally Will Resume,1,uncertain,0.5,0.2,,111,981,1.0
260,BROADCOM INC,Baird: Broadcom Lowers Full-Year Revenue Outlook On High Channel Inventory,1,decrease,0.6,0.4,,118,725,0.0
261,BROADCOM INC,"Baird Maintains Outperform on Broadcom, Lowers Price Target to $280",1,increase,0.6,0.3,,120,1748,2.0
262,BROADCOM INC,Huawei Acknowledges Potential $30B Revenue Shortfall,1,uncertain,0.6,0.5,,114,2517,1.0
263,BROADCOM INC,Analysts: Broadcom's Reduced Outlook Due More To Caution Than Broader Weakness,1,uncertain,0.5,0.3,,121,1365,1.0
264,BROADCOM INC,"UPDATE: KeyBanc Maintains Overweight On Broadcom, Lowers Target To $310 As Firm Notes 'we believe the benefits of M&A (CA) will limit EPS downside in the current downturn and like the long-term opportunities in wireless and data center'",1,uncertain,0.6,0.2,,155,1110,1.0
265,BROADCOM INC,"Citigroup Maintains Buy on Broadcom, Lowers Price Target to $300",1,uncertain,0.6,0.4,,119,1045,1.0
266,BROADCOM INC,"Deutsche Bank Maintains Buy on Broadcom, Lowers Price Target to $315",1,uncertain,0.5,0.4,,120,1302,1.0
267,BROADCOM INC,"JP Morgan Maintains Overweight on Broadcom, Lowers Price Target to $350",1,uncertain,0.6,0.4,,120,981,1.0
268,BROADCOM INC,"BMO Capital Maintains Market Perform on Broadcom, Lowers Price Target to $260",1,uncertain,0.5,0.2,,121,1109,1.0
269,BROADCOM INC,"Barclays Maintains Overweight on Broadcom, Lowers Price Target to $315",1,uncertain,0.6,0.0,,121,1173,1.0
270,BROADCOM INC,"UBS Maintains Buy on Broadcom, Lowers Price Target to $310",1,uncertain,0.6,0.2,,119,1237,1.0
271,BROADCOM INC,Broadcom shares are trading lower after the company reported worse-than-expected Q2 sales results; the company also cut its FY19 sales guidance below analyst estimates. Charter Equity also downgraded the company's stock from Buy to Market Perform.,1,decrease,0.7,0.5,,149,981,0.0
272,BROADCOM INC,Charter Equity Downgrades Broadcom to Market Perform,1,decrease,0.7,0.5,,114,853,0.0
273,BROADCOM INC,"KeyBanc Maintains Overweight on Broadcom, Lowers Price Target to $310",1,uncertain,0.6,0.2,,121,1174,1.0
274,BROADCOM INC,Summit Insights Group Upgrades Broadcom to Buy,1,increase,0.7,0.4,,113,1109,2.0
275,BROADCOM INC,"5 Stocks To Watch For June 14, 2019",1,uncertain,0.5,0.0,,115,917,1.0
276,BROADCOM INC,"From Broadcom Conference Call: CEO Says Anticipate FY19 Semiconductor Solutions Segment Rev Of $17.5B, Which Is A Y0Y Decline",1,decrease,0.9,0.4,,135,1365,0.0
277,BROADCOM INC,From Broadcom Conference Call; CEO Says Huawei Ban Contributes To Lowered Outlook For Second Half Of Year,1,,,,,124,1299,
278,BROADCOM INC,"Broadcom Shares Fall After Q2 Sales Miss, Guidance Cut",1,decrease,0.8,0.6,,115,661,0.0
279,BROADCOM INC,Broadcom shares are trading lower after the company reported worse-than-expected Q2 sales results; the company also cut its FY19 sales guidance below analyst estimates.,1,decrease,0.8,0.7,,134,1429,0.0
280,BROADCOM INC,"Broadcom Warns 'We currently see a broad-based slowdown in the demand environment, which we believe is driven by continued geopolitical uncertainties, as well as the effects of export restrictions on one of our largest customers'",1,decrease,0.7,0.5,,144,1045,0.0
281,BROADCOM INC,Broadcom Cuts FY19 Sales Guidance From $24.5B To $22.5B vs $24.5 Est.,1,decrease,0.8,0.1,,128,1110,0.0
282,BROADCOM INC,Broadcom Cuts FY19 Sales Guidance,1,decrease,0.6,0.5,,110,981,0.0
283,BROADCOM INC,"Broadcom Q2 Adj. EPS $5.21 Beats $5.18 Estimate, Sales $5.517B Miss $5.69B Estimate",1,uncertain,0.6,0.0,,134,1045,1.0
284,BROADCOM INC,Analysts Discuss Broadcom's New Supply Agreement With Apple,1,increase,0.6,0.4,,114,724,2.0
285,BROADCOM INC,Broadcom  shares are trading higher after the company disclosed an agreement to supply radio frequency components and modules for Apple devices.,1,increase,0.8,0.6,,126,916,2.0
286,BROADCOM INC,Broadcom Late Monday Disclosed Agreement With Apple For A Supply Arrangement; Co. To Supply Apple With Radio Frequency Components And Modules For Apple Devices,1,increase,0.7,0.7,,131,788,2.0
